4.0185 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
233.3225 	DATA 	Mouse: Left button down, pos=(887,658)
233.3280 	EXP 	New trial (rep=150, index=0): None
233.3316 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=233, pos=array([ 0.33866008, -0.38353107]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
233.3348 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=298, pos=array([-0.25609039,  0.16678007]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
233.3378 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=39, pos=array([0.16066093, 0.16242759]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
233.3396 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=328, pos=array([-0.0883801,  0.1474974]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
233.3415 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=304, pos=array([-0.38577139, -0.28117595]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
233.3479 	EXP 	fixation: autoDraw = False
233.3479 	EXP 	target: autoDraw = False
233.3479 	EXP 	distr: autoDraw = False
233.3479 	EXP 	distr: autoDraw = False
233.3479 	EXP 	distr: autoDraw = False
233.3479 	EXP 	distr: autoDraw = False
233.3479 	EXP 	distr: autoDraw = False
233.3479 	EXP 	distr: autoDraw = False
233.3479 	EXP 	distr: autoDraw = False
233.3479 	EXP 	distr: autoDraw = False
233.3479 	EXP 	distr: autoDraw = False
233.3479 	EXP 	distr: autoDraw = False
233.3479 	EXP 	distr: autoDraw = True
233.3479 	EXP 	distr: autoDraw = True
233.3479 	EXP 	distr: autoDraw = True
233.3479 	EXP 	distr: autoDraw = True
233.3479 	EXP 	distr: autoDraw = True
233.3479 	EXP 	fixation: autoDraw = True
233.3479 	EXP 	target: autoDraw = True
233.4726 	DATA 	Mouse:  Left button up, pos=(891,658)
234.3055 	DATA 	Mouse: Left button down, pos=(651,201)
234.3119 	EXP 	New trial (rep=151, index=0): None
234.3147 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=218, pos=array([0.44202225, 0.38230564]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.3168 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=219, pos=array([ 0.2453314 , -0.19127239]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.3187 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=242, pos=array([0.40002761, 0.08028925]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.3206 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=263, pos=array([ 0.34120318, -0.17798997]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.3225 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=283, pos=array([ 0.3168626 , -0.07135981]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.3245 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=335, pos=array([0.36536655, 0.10512353]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.3261 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=107, pos=array([0.47363503, 0.42944527]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.3278 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=285, pos=array([-0.26964625, -0.38241727]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.3295 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=299, pos=array([-0.26805346,  0.48503429]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.3313 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=33, pos=array([ 0.39795781, -0.02565588]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
234.3371 	EXP 	fixation: autoDraw = False
234.3371 	EXP 	target: autoDraw = False
234.3371 	EXP 	distr: autoDraw = False
234.3371 	EXP 	distr: autoDraw = False
234.3371 	EXP 	distr: autoDraw = False
234.3371 	EXP 	distr: autoDraw = False
234.3371 	EXP 	distr: autoDraw = False
234.3371 	EXP 	distr: autoDraw = True
234.3371 	EXP 	distr: autoDraw = True
234.3371 	EXP 	distr: autoDraw = True
234.3371 	EXP 	distr: autoDraw = True
234.3371 	EXP 	distr: autoDraw = True
234.3371 	EXP 	distr: autoDraw = True
234.3371 	EXP 	distr: autoDraw = True
234.3371 	EXP 	distr: autoDraw = True
234.3371 	EXP 	distr: autoDraw = True
234.3371 	EXP 	distr: autoDraw = True
234.3371 	EXP 	fixation: autoDraw = True
234.3371 	EXP 	target: autoDraw = True
234.4391 	DATA 	Mouse:  Left button up, pos=(651,201)
235.5404 	DATA 	Mouse: Left button down, pos=(712,27)
235.5620 	EXP 	New trial (rep=152, index=0): None
235.5651 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=26, pos=array([0.23912669, 0.49269847]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
235.5682 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=189, pos=array([-0.05957691, -0.12408167]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
235.5715 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=154, pos=array([ 0.33405571, -0.20065804]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
235.5744 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=263, pos=array([-0.01003483, -0.28081754]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
235.5774 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=82, pos=array([-0.29335934,  0.49203241]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
235.5824 	EXP 	fixation: autoDraw = False
235.5824 	EXP 	target: autoDraw = False
235.5824 	EXP 	distr: autoDraw = False
235.5824 	EXP 	distr: autoDraw = False
235.5824 	EXP 	distr: autoDraw = False
235.5824 	EXP 	distr: autoDraw = False
235.5824 	EXP 	distr: autoDraw = False
235.5824 	EXP 	distr: autoDraw = False
235.5824 	EXP 	distr: autoDraw = False
235.5824 	EXP 	distr: autoDraw = False
235.5824 	EXP 	distr: autoDraw = False
235.5824 	EXP 	distr: autoDraw = False
235.5824 	EXP 	distr: autoDraw = True
235.5824 	EXP 	distr: autoDraw = True
235.5824 	EXP 	distr: autoDraw = True
235.5824 	EXP 	distr: autoDraw = True
235.5824 	EXP 	distr: autoDraw = True
235.5824 	EXP 	fixation: autoDraw = True
235.5824 	EXP 	target: autoDraw = True
235.6708 	DATA 	Mouse:  Left button up, pos=(712,27)
236.7399 	DATA 	Mouse: Left button down, pos=(1003,460)
236.7609 	EXP 	New trial (rep=153, index=0): None
236.7631 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=262, pos=array([ 0.28654296, -0.12610545]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
236.7648 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=50, pos=array([ 0.46694133, -0.29846199]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
236.7663 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=270, pos=array([-0.00449382,  0.40677833]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
236.7678 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=334, pos=array([-0.03474321,  0.1645693 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
236.7694 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=75, pos=array([0.40488931, 0.29437255]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
